"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
1112,6103.1,0.2459,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.91734494,0.01,0.016,0.42802246,1.63708,4.8102105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:51.066441","20180628 09:39:35.054059",1
676,6103.1,0.2459,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.91734494,0.01,0.016,0.42802246,1.63708,4.8102105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:51.180950","20180628 09:39:35.026377",1
1540,6103.1,0.2459,6103.09,6103.07,6102.71,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.92134494,0.01,0.016,0.42802246,1.63708,4.8102105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:51.631690","20180628 09:39:35.037340",1
685,6103.1,0.2459,6103.09,6103.07,6102.71,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.52134494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:51.994631","20180628 09:39:35.035659",1
446,6103.1,0.2459,6103.09,6103.07,6102.76,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,43.55534494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:52.316975","20180628 09:39:35.039674",1
1113,6103.1,0.2459,6103.09,6103.07,6102.76,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51534494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:52.919807","20180628 09:39:35.054059",1
1104,6103.1,0.2459,6103.09,6103.07,6102.76,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51534494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:53.011864","20180628 09:39:35.036058",1
1541,6103.1,0.2459,6103.09,6103.07,6102.7,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51134494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:53.508180","20180628 09:39:35.037340",1
686,6103.1,0.2459,6103.09,6103.07,6102.7,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51334494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:53.867237","20180628 09:39:35.035659",1
447,6103.1,0.2459,6103.09,6103.07,6102.7,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51334494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:54.202677","20180628 09:39:35.039674",1
775,6103.1,0.2459,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51134494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:54.319890","20180628 09:39:35.133995",1
1114,6103.1,0.2459,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51334494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:54.817853","20180628 09:39:35.054059",1
1105,6103.1,0.2459,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.51334494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:54.885290","20180628 09:39:35.036058",1
687,6103.1,0.2459,6103.09,6103.07,6102.72,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:55.709437","20180628 09:39:35.035659",1
1542,6103.1,0.2459,6103.09,6103.07,6102.72,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:55.906455","20180628 09:39:35.037340",1
448,6103.1,0.2459,6103.09,6103.07,6102.72,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55834494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.062200","20180628 09:39:35.039674",1
776,6103.1,0.2459,6103.09,6103.07,6102.72,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.180702","20180628 09:39:35.133995",1
1115,6103.1,0.2459,6103.09,6103.07,6102.81,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.673995","20180628 09:39:35.054059",1
1106,6103.1,0.2459,6103.09,6103.07,6102.81,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.751800","20180628 09:39:35.036058",1
688,6103.1,0.2459,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.580521","20180628 09:39:35.035659",1
1543,6103.1,0.2459,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.771042","20180628 09:39:35.037340",1
449,6103.1,0.2459,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.914946","20180628 09:39:35.039674",1
677,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.91734494,0.01,0.016,0.42802246,1.63708,4.8102105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:51.180950","20180628 09:39:58.465293",2
689,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.580521","20180628 09:39:58.466481",2
1116,6103.1,0.0111,6103.09,6103.07,6102.81,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.673995","20180628 09:39:58.467346",2
450,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.914946","20180628 09:39:58.471037",2
1107,6103.1,0.0111,6103.09,6103.07,6102.81,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.751800","20180628 09:39:58.474767",2
1544,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:57.771042","20180628 09:39:58.476320",2
777,6103.1,0.0111,6103.09,6103.07,6102.72,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7702105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:56.180702","20180628 09:39:58.485556",2
1117,6103.1,0.0111,6103.09,6103.07,6102.93,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:58.519440","20180628 09:39:58.467346",1
678,6103.1,0.0111,6103.09,6103.07,6102.93,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55234494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:58.663149","20180628 09:39:58.465293",1
1108,6103.1,0.0111,6103.09,6103.07,6102.93,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:59.176298","20180628 09:39:58.474767",1
690,6103.1,0.0111,6103.09,6103.07,6102.92,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:59.506801","20180628 09:39:58.466481",1
451,6103.1,0.0111,6103.09,6103.07,6102.92,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:59.792971","20180628 09:39:58.471037",1
778,6103.1,0.0111,6103.09,6103.07,6102.92,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:39:59.872840","20180628 09:39:58.485556",1
1545,6103.1,0.0111,6103.09,6103.07,6102.92,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55834494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:00.158964","20180628 09:39:58.476320",1
679,6103.1,0.0111,6103.09,6103.07,6102.91,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:00.534174","20180628 09:39:58.465293",1
1109,6103.1,0.0111,6103.09,6103.07,6102.91,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.56034494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:01.046881","20180628 09:39:58.474767",1
691,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55834494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:01.384275","20180628 09:39:58.466481",1
452,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55634494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:01.666979","20180628 09:39:58.471037",1
1546,6103.1,0.0111,6103.09,6103.07,6102.88,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.55434494,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:02.029666","20180628 09:39:58.476320",1
1118,6103.1,0.0111,6103.09,6103.07,6102.4,6102.08,6101.64,6103.1,6103.11,6103.29,6103.4,6103.47,41.55234494,0.01,0.42802246,1.63708,1.0,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:02.235056","20180628 09:39:58.467346",1
1110,6103.1,0.0111,6103.09,6103.07,6102.91,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53042688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:02.927036","20180628 09:39:58.474767",1
680,6103.1,0.0111,6103.09,6103.07,6102.91,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,43.56642688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:02.939026","20180628 09:39:58.465293",1
692,6103.1,0.0111,6103.09,6103.07,6102.95,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.52842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:03.256180","20180628 09:39:58.466481",1
453,6103.1,0.0111,6103.09,6103.07,6102.95,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.52842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:03.499812","20180628 09:39:58.471037",1
1547,6103.1,0.0111,6103.09,6103.07,6102.95,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53042688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:03.864330","20180628 09:39:58.476320",1
1119,6103.1,0.0111,6103.09,6103.07,6102.95,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:04.107285","20180628 09:39:58.467346",1
1111,6103.1,0.0111,6103.09,6103.07,6102.99,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:04.769758","20180628 09:39:58.474767",1
681,6103.1,0.0111,6103.09,6103.07,6102.99,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:04.834274","20180628 09:39:58.465293",1
693,6103.1,0.0111,6103.09,6103.07,6102.99,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:05.118641","20180628 09:39:58.466481",1
1548,6103.1,0.0111,6103.09,6103.07,6102.97,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53642688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:05.783779","20180628 09:39:58.476320",1
454,6103.1,0.0111,6103.09,6103.07,6102.97,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:05.932834","20180628 09:39:58.471037",1
1112,6103.1,0.0111,6103.09,6103.07,6102.94,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:06.621177","20180628 09:39:58.474767",1
682,6103.1,0.0111,6103.09,6103.07,6102.94,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:06.667597","20180628 09:39:58.465293",1
694,6103.1,0.0111,6103.09,6103.07,6102.94,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.54042688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:06.977416","20180628 09:39:58.466481",1
1549,6103.1,0.0111,6103.09,6103.07,6102.4,6102.37,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.42802246,0.016,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:07.626504","20180628 09:39:58.476320",1
455,6103.1,0.0111,6103.09,6103.07,6102.4,6102.37,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.42802246,0.016,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:07.791880","20180628 09:39:58.471037",1
779,6103.1,0.0111,6103.09,6103.07,6102.4,6102.37,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53842688,0.01,0.42802246,0.016,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:07.867038","20180628 09:39:58.485556",1
1120,6103.1,0.0111,6103.09,6103.07,6102.41,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,43.57042688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:08.468234","20180628 09:39:58.467346",1
695,6103.1,0.0111,6103.09,6103.07,6102.41,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,43.56842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:08.850439","20180628 09:39:58.466481",1
1113,6103.1,0.0111,6103.09,6103.07,6102.41,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,43.56842688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:09.015257","20180628 09:39:58.474767",1
1550,6103.1,0.0111,6103.09,6103.07,6102.54,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53442688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:09.498094","20180628 09:39:58.476320",1
456,6103.1,0.0111,6103.09,6103.07,6102.54,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:09.648258","20180628 09:39:58.471037",1
1121,6103.1,0.0111,6103.09,6103.07,6102.43,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53642688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:10.287786","20180628 09:39:58.467346",1
1114,6103.1,0.0111,6103.09,6103.07,6102.43,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53442688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:10.894027","20180628 09:39:58.474767",1
683,6103.1,0.0111,6103.09,6103.07,6102.43,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53442688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:10.937352","20180628 09:39:58.465293",1
696,6103.1,0.0111,6103.09,6103.07,6102.6,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:11.253088","20180628 09:39:58.466481",1
1551,6103.1,0.0111,6103.09,6103.07,6102.6,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:11.319378","20180628 09:39:58.476320",1
457,6103.1,0.0111,6103.09,6103.07,6102.6,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53242688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:12.031627","20180628 09:39:58.471037",1
780,6103.1,0.0111,6103.09,6103.07,6102.6,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53442688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:12.111924","20180628 09:39:58.485556",1
1122,6103.1,0.0111,6103.09,6103.07,6102.6,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.53442688,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:12.130729","20180628 09:39:58.467346",1
684,6103.1,0.0111,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:12.817887","20180628 09:39:58.465293",1
697,6103.1,0.0111,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:13.100460","20180628 09:39:58.466481",1
1552,6103.1,0.0111,6103.09,6103.07,6102.67,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:13.168360","20180628 09:39:58.476320",1
1123,6103.1,0.0111,6103.09,6103.07,6102.83,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.92642688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:14.026627","20180628 09:39:58.467346",1
458,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:14.428066","20180628 09:39:58.471037",1
781,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:14.503438","20180628 09:39:58.485556",1
685,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93042688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:14.687867","20180628 09:39:58.465293",1
698,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.93242688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:14.901600","20180628 09:39:58.466481",1
1115,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.91992688,0.01,0.016,0.42802246,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:15.103120","20180628 09:39:58.474767",1
1124,6103.1,0.0111,6103.09,6103.07,6102.4,6102.34,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.52396012,0.01,0.42802246,0.016,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:15.911127","20180628 09:39:58.467346",1
459,6103.1,0.0111,6103.09,6103.07,6102.4,6102.36,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.88346012,0.01,0.42802246,0.016,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:16.278633","20180628 09:39:58.471037",1
782,6103.1,0.0111,6103.09,6103.07,6102.4,6102.36,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.88146012,0.01,0.42802246,0.016,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:16.380998","20180628 09:39:58.485556",1
686,6103.1,0.0111,6103.09,6103.07,6102.4,6102.36,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.88146012,0.01,0.42802246,0.016,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:16.529346","20180628 09:39:58.465293",1
699,6103.1,0.0111,6103.09,6103.07,6102.4,6102.36,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,40.87946012,0.01,0.42802246,0.016,1.63708,4.7991105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:16.743480","20180628 09:39:58.466481",1
1553,6103.1,0.0111,6103.09,6103.07,6102.98,6102.4,6102.38,6103.1,6103.11,6103.29,6103.4,6103.47,41.46646012,0.01,0.04008,0.42802246,0.016,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:17.518959","20180628 09:39:58.476320",1
687,6103.1,0.0111,6103.09,6103.07,6102.98,6102.45,6102.4,6103.1,6103.11,6103.29,6103.4,6103.47,41.46646012,0.01,0.04008,0.016,0.42802246,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:18.414151","20180628 09:39:58.465293",1
700,6103.1,0.0111,6103.09,6103.07,6102.45,6102.4,6102.08,6103.1,6103.11,6103.29,6103.4,6103.47,41.50908012,0.01,0.016,0.42802246,1.63708,4.7591105,0.04142,0.44416815,0.41093882,0.38019546,"20180628 09:40:18.560686","20180628 09:39:58.466481",1
