"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
283,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100214,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33466272,23.0133,3.0,0.23751519,6.0,"20180628 09:23:35.124699","20180628 09:23:36.000000",2
66,0.0710001,3.788e-05,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100214,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33466272,23.0133,3.0,0.23751519,6.0,"20180628 09:23:35.288720","20180628 09:23:32.000000",1
82,0.0710001,3.788e-05,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107537,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,15.058,"20180628 09:23:36.189708","20180628 09:23:32.000000",1
83,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107537,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,15.058,"20180628 09:23:36.189708","20180628 09:23:36.000000",2
67,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100214,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33466272,23.0133,3.0,0.23751519,6.0,"20180628 09:23:35.288720","20180628 09:23:36.000000",2
292,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:36.903260","20180628 09:23:36.000000",1
284,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:37.350972","20180628 09:23:36.000000",1
68,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:37.524877","20180628 09:23:36.000000",1
84,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:37.984128","20180628 09:23:36.000000",1
107,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100214,0.071005,0.07103498,0.07103796,0.07105115,46.08062578,0.01,1.0,2.723,1.2054505,6.40343597,23.0133,9.86454895,3.0,0.23751519,"20180628 09:23:32.696071","20180628 09:23:36.000000",2
285,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107537,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,5.05,"20180628 09:23:46.313941","20180628 09:23:36.000000",1
69,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107537,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,5.05,"20180628 09:23:46.480611","20180628 09:23:36.000000",1
108,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107537,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,5.05,"20180628 09:23:46.876863","20180628 09:23:36.000000",1
286,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.098998","20180628 09:23:36.000000",1
70,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.267870","20180628 09:23:36.000000",1
109,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.659183","20180628 09:23:36.000000",1
85,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:37.984128","20180628 09:23:49.000000",2
293,0.07100214,0.06877325,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:49.392146","20180628 09:23:36.000000",1
287,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.098998","20180628 09:23:49.000000",2
86,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:49.520090","20180628 09:23:49.000000",1
110,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.659183","20180628 09:23:49.000000",2
71,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100188,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,6.33465342,23.0133,3.0,0.23751519,6.0,"20180628 09:23:48.267870","20180628 09:23:49.000000",2
294,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:49.392146","20180628 09:23:49.000000",2
111,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:50.453096","20180628 09:23:49.000000",1
72,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:50.777672","20180628 09:23:49.000000",1
288,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:56.095415","20180628 09:23:49.000000",1
87,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:49.520090","20180628 09:24:11.000000",2
88,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:10.875758","20180628 09:24:11.000000",1
295,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:10.923029","20180628 09:23:49.000000",1
289,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:11.122502","20180628 09:23:49.000000",1
112,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:50.453096","20180628 09:24:11.000000",2
296,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:10.923029","20180628 09:24:11.000000",2
73,0.07100188,1.38066448,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.058286","20180628 09:23:49.000000",1
74,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.058286","20180628 09:24:11.000000",2
75,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.058286","20180628 09:24:13.000000",2
290,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:11.122502","20180628 09:24:11.000000",2
291,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:11.122502","20180628 09:24:13.000000",2
89,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:10.875758","20180628 09:24:13.000000",2
90,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95258038,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.703652","20180628 09:24:13.000000",1
297,0.0710001,0.90172946,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95258038,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.731329","20180628 09:24:11.000000",1
292,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.906929","20180628 09:24:13.000000",1
113,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,46.08062578,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:23:50.453096","20180628 09:24:13.000000",2
76,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:13.862604","20180628 09:24:13.000000",1
298,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100162,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95258038,23.0133,3.0,0.23751519,6.0,"20180628 09:24:12.731329","20180628 09:24:13.000000",2
299,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:14.967990","20180628 09:24:13.000000",1
91,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:15.672121","20180628 09:24:13.000000",1
114,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07103796,0.07105115,0.07107538,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,3.0,0.23751519,6.0,"20180628 09:24:17.785496","20180628 09:24:13.000000",1
293,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:36.555381","20180628 09:24:13.000000",1
77,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:37.446924","20180628 09:24:13.000000",1
300,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:37.829287","20180628 09:24:13.000000",1
92,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:38.041491","20180628 09:24:13.000000",1
115,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:39.163486","20180628 09:24:13.000000",1
294,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81397647,23.0133,6.0,3.0,0.23751519,"20180628 09:24:41.949207","20180628 09:24:13.000000",1
93,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81397647,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.058385","20180628 09:24:13.000000",1
78,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:37.446924","20180628 09:24:43.000000",2
295,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81397647,23.0133,6.0,3.0,0.23751519,"20180628 09:24:41.949207","20180628 09:24:43.000000",2
116,0.07100162,0.00140856,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.713121","20180628 09:24:13.000000",1
79,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.806063","20180628 09:24:43.000000",1
301,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:37.829287","20180628 09:24:43.000000",2
302,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.95398894,23.0133,6.0,3.0,0.23751519,"20180628 09:24:37.829287","20180628 09:24:43.000000",2
94,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81397647,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.058385","20180628 09:24:43.000000",2
95,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81397647,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.058385","20180628 09:24:43.000000",2
303,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:43.209441","20180628 09:24:43.000000",1
296,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:43.758172","20180628 09:24:43.000000",1
96,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:43.847997","20180628 09:24:43.000000",1
80,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.806063","20180628 09:24:43.000000",2
297,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:43.758172","20180628 09:24:43.000000",2
117,0.07100136,0.14001247,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.713121","20180628 09:24:43.000000",2
118,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.07100136,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.80620973,23.0133,6.0,3.0,0.23751519,"20180628 09:24:42.713121","20180628 09:24:43.000000",2
119,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,0.23751519,"20180628 09:24:46.329477","20180628 09:24:43.000000",1
81,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,0.23751519,"20180628 09:24:46.347536","20180628 09:24:43.000000",1
304,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,0.23751519,"20180628 09:24:46.790849","20180628 09:24:43.000000",1
97,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,0.23751519,"20180628 09:24:47.421335","20180628 09:24:43.000000",1
298,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07105115,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,0.23751519,"20180628 09:24:48.872298","20180628 09:24:43.000000",1
299,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:50.653936","20180628 09:24:43.000000",1
98,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:51.005818","20180628 09:24:43.000000",1
305,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:51.441757","20180628 09:24:43.000000",1
120,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:51.717367","20180628 09:24:43.000000",1
82,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086523,0.07086522,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,2.723,1.2054505,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:52.142072","20180628 09:24:43.000000",1
83,0.07100136,0.00776674,0.0710001,0.07096778,0.07094943,0.07086522,0.07086495,0.0710011,0.071005,0.07100718,0.07103796,0.07104094,45.17889632,0.01,1.0,1.2054505,2.83217298,4.81256791,23.0133,6.0,3.0,9.86389268,"20180628 09:24:53.933657","20180628 09:24:43.000000",1
