"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
54,676426.0,0.01,676327.0,676224.0,676223.0,676171.0,676124.0,676479.0,676530.0,676536.0,676578.0,676634.0,0.037,0.50000013,1.7100329,0.0100329,0.60000013,0.393087,0.0100324,0.004,0.3,0.0100324,"20180628 09:21:07.985911","20180628 09:21:09.430000",2
22,676223.0,0.0641671,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,0.0100324,0.459,0.393087,0.0100324,0.004,"20180628 09:21:10.726843","20180628 09:21:07.850000",1
55,676426.0,0.01,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,0.0100324,0.459,0.393087,0.0100324,0.004,"20180628 09:21:10.867889","20180628 09:21:09.430000",1
23,676426.0,0.01,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,0.0100324,0.459,0.393087,0.0100324,0.004,"20180628 09:21:10.726843","20180628 09:21:09.430000",2
28,676426.0,0.01,676327.0,676224.0,676223.0,676171.0,676124.0,676479.0,676526.0,676530.0,676536.0,676578.0,0.037,0.50000013,1.7100329,0.0100329,0.60000013,0.393087,0.459,0.0100324,0.004,0.3,"20180628 09:21:07.913524","20180628 09:21:09.430000",2
284,676733.0,0.01,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:11.346534","20180628 09:17:58.710000",1
29,676426.0,0.01,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,0.0100324,0.459,0.393087,0.0100324,0.004,"20180628 09:21:11.413546","20180628 09:21:09.430000",1
278,676733.0,0.01,676275.0,676224.0,676223.0,676171.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,0.50000013,1.6358329,0.0100329,0.60000013,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:12.315619","20180628 09:17:58.710000",1
56,676426.0,0.01,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:13.722068","20180628 09:21:09.430000",1
30,676426.0,0.01,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:14.167407","20180628 09:21:09.430000",1
24,676426.0,0.01,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:14.488896","20180628 09:21:09.430000",1
25,676275.0,0.0039329,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:14.488896","20180628 09:21:13.413000",2
285,676733.0,0.01,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:15.851021","20180628 09:17:58.710000",1
279,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676098.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6358329,0.0100329,0.98,0.0100329,0.3,0.0020671,3.24e-05,0.459,0.393087,0.0100324,"20180628 09:21:16.027266","20180628 09:17:58.710000",1
57,676223.0,0.001,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:13.722068","20180628 09:21:14.897000",2
31,676275.0,0.0039329,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:14.167407","20180628 09:21:13.413000",2
58,676223.0,0.001,676223.0,676171.0,676123.0,676119.0,676067.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6358329,0.0100329,0.98,0.0100329,0.0100329,0.0020671,3.24e-05,0.4690324,0.393087,0.0100324,"20180628 09:21:16.259921","20180628 09:21:14.897000",1
26,676224.0,0.0020671,676275.0,676223.0,676171.0,676123.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.0100329,1.6358329,0.0100329,0.98,0.0100329,3.24e-05,0.459,0.393087,0.0100324,0.004,"20180628 09:21:14.488896","20180628 09:21:15.227000",2
32,676275.0,0.0039329,676223.0,676171.0,676123.0,676119.0,676067.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,0.0020671,3.24e-05,0.4690324,0.393087,0.0100324,"20180628 09:21:16.739785","20180628 09:21:13.413000",1
27,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,0.0020671,3.24e-05,0.4690324,0.393087,0.0100324,"20180628 09:21:17.633948","20180628 09:21:15.227000",1
59,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6358329,0.0100329,0.98,0.0100329,0.0100329,0.0020671,3.24e-05,0.4690324,0.393087,0.0100324,"20180628 09:21:16.259921","20180628 09:21:15.227000",2
33,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676224.0,676426.0,676478.0,676479.0,676530.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,0.0020671,3.24e-05,0.4690324,0.393087,0.0100324,"20180628 09:21:16.739785","20180628 09:21:15.227000",2
286,676733.0,0.01,676224.0,676223.0,676171.0,676124.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.49793303,1.6348329,0.0100329,0.60000013,0.98,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:18.434272","20180628 09:17:58.710000",1
60,676224.0,0.0020671,676224.0,676223.0,676171.0,676124.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.49793303,1.6348329,0.0100329,0.60000013,0.98,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:18.913086","20180628 09:21:15.227000",1
280,676733.0,0.01,676224.0,676223.0,676171.0,676124.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.49793303,1.6348329,0.0100329,0.60000013,0.98,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:18.981855","20180628 09:17:58.710000",1
34,676224.0,0.0020671,676224.0,676223.0,676171.0,676124.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.49793303,1.6348329,0.0100329,0.60000013,0.98,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:19.362483","20180628 09:21:15.227000",1
287,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:21.095395","20180628 09:17:58.710000",1
28,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:21.198440","20180628 09:21:15.227000",1
61,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:21.509038","20180628 09:21:15.227000",1
35,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4690324,0.393087,0.0100324,0.004,"20180628 09:21:21.963358","20180628 09:21:15.227000",1
288,676733.0,0.01,676225.0,676223.0,676171.0,676165.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6348329,0.0100329,0.3,0.98,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:23.609519","20180628 09:17:58.710000",1
29,676224.0,0.0020671,676225.0,676223.0,676171.0,676165.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6348329,0.0100329,0.3,0.98,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:23.768764","20180628 09:21:15.227000",1
36,676224.0,0.0020671,676226.0,676225.0,676223.0,676171.0,676165.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.50000013,0.12737893,1.6348329,0.0100329,0.3,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:24.528096","20180628 09:21:15.227000",1
62,676224.0,0.0020671,676225.0,676223.0,676171.0,676165.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6348329,0.0100329,0.3,0.98,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:24.987634","20180628 09:21:15.227000",1
281,676733.0,0.01,676225.0,676224.0,676223.0,676171.0,676165.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,0.1709,1.6348329,0.0100329,0.3,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:25.747384","20180628 09:17:58.710000",1
289,676733.0,0.01,676226.0,676223.0,676171.0,676165.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6348329,0.0100329,0.3,0.60000013,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:26.107997","20180628 09:17:58.710000",1
30,676224.0,0.0020671,676226.0,676223.0,676171.0,676165.0,676124.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6348329,0.0100329,0.3,0.60000013,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:26.360987","20180628 09:21:15.227000",1
37,676224.0,0.0020671,676228.0,676226.0,676223.0,676171.0,676165.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,0.50000013,1.6348329,0.0100329,0.3,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:27.110173","20180628 09:21:15.227000",1
63,676224.0,0.0020671,676228.0,676226.0,676223.0,676171.0,676165.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,0.50000013,1.6348329,0.0100329,0.3,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:28.130241","20180628 09:21:15.227000",1
282,676733.0,0.01,676228.0,676226.0,676223.0,676171.0,676165.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,0.50000013,1.6348329,0.0100329,0.3,3.24e-05,0.0100324,0.393087,0.0100324,0.004,"20180628 09:21:28.305346","20180628 09:17:58.710000",1
290,676733.0,0.01,676228.0,676223.0,676171.0,676165.0,676123.0,676426.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6348329,0.0100329,0.3,0.98,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:28.610885","20180628 09:17:58.710000",1
31,676224.0,0.0020671,676223.0,676171.0,676123.0,676122.0,676119.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.3,0.0100329,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:28.936624","20180628 09:21:15.227000",1
38,676224.0,0.0020671,676223.0,676171.0,676123.0,676122.0,676119.0,676426.0,676477.0,676478.0,676479.0,676530.0,1.6348329,0.0100329,0.98,0.3,0.0100329,3.24e-05,0.429,0.0100324,0.393087,0.0100324,"20180628 09:21:29.624123","20180628 09:21:15.227000",1
283,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:30.905483","20180628 09:17:58.710000",1
64,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:31.057016","20180628 09:21:15.227000",1
32,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676067.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.0100329,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:31.530793","20180628 09:21:15.227000",1
291,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676075.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:32.130879","20180628 09:17:58.710000",1
39,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676075.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:32.640929","20180628 09:21:15.227000",1
284,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:33.503306","20180628 09:17:58.710000",1
65,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:33.985016","20180628 09:21:15.227000",1
33,676224.0,0.0020671,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:34.332858","20180628 09:21:15.227000",1
66,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:33.985016","20180628 09:21:33.757000",2
292,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:34.702736","20180628 09:17:58.710000",1
40,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676075.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:32.640929","20180628 09:21:33.757000",2
41,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6348329,0.0100329,0.98,0.0100329,0.3,0.4290648,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:35.619890","20180628 09:21:33.757000",1
34,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676087.0,676426.0,676478.0,676479.0,676530.0,676536.0,1.6348329,0.0100329,0.98,0.0100329,0.3,3.24e-05,0.4390324,0.393087,0.0100324,0.004,"20180628 09:21:34.332858","20180628 09:21:33.757000",2
285,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6348329,0.0100329,0.98,0.0100329,0.3,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:36.062513","20180628 09:17:58.710000",1
67,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:36.564980","20180628 09:21:33.757000",1
35,676478.0,0.0099676,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:37.189406","20180628 09:21:33.757000",1
293,676733.0,0.01,676225.0,676223.0,676171.0,676123.0,676119.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.12737893,1.6448658,0.0100329,0.98,0.0100329,0.4440648,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:37.265900","20180628 09:17:58.710000",1
36,676477.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:37.189406","20180628 09:21:37.087000",2
68,676477.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:36.564980","20180628 09:21:37.087000",2
42,676478.0,0.0099676,676226.0,676223.0,676171.0,676124.0,676123.0,676477.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.444,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:38.362688","20180628 09:21:33.757000",1
69,676477.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676476.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:39.037912","20180628 09:21:37.087000",1
43,676477.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676477.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.444,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:38.362688","20180628 09:21:37.087000",2
286,676733.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676476.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:39.500291","20180628 09:17:58.710000",1
294,676733.0,0.01,676226.0,676223.0,676171.0,676168.0,676124.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.50000013,1.6448658,0.0100329,0.3,0.60000013,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:39.768399","20180628 09:17:58.710000",1
44,676477.0,0.01,676226.0,676223.0,676171.0,676168.0,676124.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.50000013,1.6448658,0.0100329,0.3,0.60000013,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:40.923361","20180628 09:21:37.087000",1
37,676477.0,0.01,676226.0,676223.0,676171.0,676168.0,676124.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.50000013,1.6448658,0.0100329,0.3,0.60000013,0.4390648,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:41.435515","20180628 09:21:37.087000",1
70,676477.0,0.01,676228.0,676223.0,676171.0,676168.0,676123.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.12737893,1.6448658,0.0100329,0.3,0.98,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:41.902328","20180628 09:21:37.087000",1
287,676733.0,0.01,676223.0,676171.0,676123.0,676119.0,676087.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,0.4390648,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:42.749094","20180628 09:17:58.710000",1
295,676733.0,0.01,676228.0,676223.0,676171.0,676123.0,676119.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.12737893,1.6448658,0.0100329,0.98,0.0100329,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:43.036234","20180628 09:17:58.710000",1
45,676477.0,0.01,676225.0,676223.0,676171.0,676123.0,676119.0,676477.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6448658,0.0100329,0.98,0.0100329,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:43.424150","20180628 09:21:37.087000",1
38,676477.0,0.01,676225.0,676223.0,676171.0,676123.0,676119.0,676476.0,676478.0,676479.0,676530.0,676536.0,0.12737893,1.6448658,0.0100329,0.98,0.0100329,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:44.140180","20180628 09:21:37.087000",1
71,676477.0,0.01,676225.0,676223.0,676171.0,676123.0,676119.0,676478.0,676479.0,676530.0,676536.0,676565.0,0.12737893,1.6448658,0.0100329,0.98,0.0100329,6.48e-05,0.393087,0.0100324,0.004,0.3,"20180628 09:21:44.831195","20180628 09:21:37.087000",1
288,676733.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676478.0,676479.0,676530.0,676536.0,676565.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,6.48e-05,0.393087,0.0100324,0.004,0.3,"20180628 09:21:45.610991","20180628 09:17:58.710000",1
296,676733.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676478.0,676479.0,676530.0,676536.0,676565.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,6.48e-05,0.393087,0.0100324,0.004,0.3,"20180628 09:21:46.131332","20180628 09:17:58.710000",1
39,676477.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676478.0,676479.0,676530.0,676536.0,676565.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,6.48e-05,0.393087,0.0100324,0.004,0.3,"20180628 09:21:46.723166","20180628 09:21:37.087000",1
46,676477.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676474.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:47.244137","20180628 09:21:37.087000",1
72,676477.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676472.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:47.437404","20180628 09:21:37.087000",1
289,676733.0,0.01,676226.0,676223.0,676171.0,676124.0,676123.0,676471.0,676478.0,676479.0,676530.0,676536.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,0.439,6.48e-05,0.393087,0.0100324,0.004,"20180628 09:21:48.148101","20180628 09:17:58.710000",1
40,676477.0,0.01,676223.0,676171.0,676123.0,676119.0,676097.0,676478.0,676479.0,676530.0,676536.0,676634.0,1.6448658,0.0100329,0.98,0.0100329,0.3,0.4390648,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:48.742878","20180628 09:21:37.087000",1
47,676477.0,0.01,676224.0,676223.0,676171.0,676124.0,676123.0,676478.0,676479.0,676530.0,676536.0,676634.0,0.50000013,1.6448658,0.0100329,0.60000013,0.98,6.48e-05,0.393087,0.0100324,0.004,0.0100324,"20180628 09:21:49.954638","20180628 09:21:37.087000",1
