"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
1224,6100.78,0.00451607,6099.87,6099.77,6097.18,6096.57,6096.56,6100.78,6105.99,6107.7,6107.99,6108.03,2.95396644,3.7709984,3.162,0.99908967,0.01,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:51.158389","20180628 09:41:50.000000",1
1887,6100.78,0.00451607,6099.87,6099.77,6097.18,6096.57,6096.56,6100.78,6105.99,6107.7,6107.99,6108.03,2.95396644,3.7709984,3.162,0.99908967,0.01,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:51.157004","20180628 09:41:50.000000",1
880,6100.78,0.00451607,6099.87,6099.77,6097.18,6096.57,6096.56,6100.78,6105.99,6107.7,6107.99,6108.03,2.95396644,3.7709984,3.162,0.99908967,0.01,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:51.164125","20180628 09:41:50.000000",1
881,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.219424","20180628 09:41:50.000000",1
1535,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.220142","20180628 09:41:50.000000",1
1225,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.224125","20180628 09:41:50.000000",1
1549,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.224556","20180628 09:41:50.000000",1
1195,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.227208","20180628 09:41:50.000000",1
1177,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.228657","20180628 09:41:50.000000",1
1888,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6105.99,6107.7,6107.99,6108.03,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,0.00810607,1.9637,0.00548386,0.84055133,"20180628 09:41:53.229843","20180628 09:41:50.000000",1
882,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.266092","20180628 09:41:50.000000",1
1536,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.266045","20180628 09:41:50.000000",1
1550,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.272681","20180628 09:41:50.000000",1
1196,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.273095","20180628 09:41:50.000000",1
1178,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.274053","20180628 09:41:50.000000",1
1226,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.277047","20180628 09:41:50.000000",1
1889,6100.78,0.00451607,6099.87,6099.77,6097.28,6097.18,6096.57,6100.78,6101.53,6105.99,6107.7,6107.97,1.31936644,3.7709984,1.635,3.162,0.99908967,0.08553272,5.0,0.00810607,1.9637,0.6,"20180628 09:41:54.277470","20180628 09:41:50.000000",1
883,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.304952","20180628 09:41:50.000000",1
1537,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.305785","20180628 09:41:50.000000",1
1551,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.311429","20180628 09:41:50.000000",1
1179,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.311068","20180628 09:41:50.000000",1
1197,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.313765","20180628 09:41:50.000000",1
1890,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.314766","20180628 09:41:50.000000",1
1227,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.7,6107.97,6107.99,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,1.9637,0.6,0.00548386,"20180628 09:41:55.315559","20180628 09:41:50.000000",1
884,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.352263","20180628 09:41:50.000000",1
1891,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.356972","20180628 09:41:50.000000",1
1552,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.353536","20180628 09:41:50.000000",1
1180,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.358443","20180628 09:41:50.000000",1
1538,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.361787","20180628 09:41:50.000000",1
1198,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.365879","20180628 09:41:50.000000",1
1228,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6105.99,6107.69,6107.7,6107.91,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.00810607,0.08553272,1.9637,0.6,"20180628 09:41:56.364733","20180628 09:41:50.000000",1
1181,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.443544","20180628 09:41:50.000000",1
1539,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.442461","20180628 09:41:50.000000",1
1553,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.445088","20180628 09:41:50.000000",1
1229,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.448593","20180628 09:41:50.000000",1
885,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.448703","20180628 09:41:50.000000",1
1892,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.450843","20180628 09:41:50.000000",1
1199,6100.78,0.00451607,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.451265","20180628 09:41:50.000000",1
1540,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.442461","20180628 09:41:58.000000",2
886,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.448703","20180628 09:41:58.000000",2
1554,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.445088","20180628 09:41:58.000000",2
1182,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.443544","20180628 09:41:58.000000",2
1230,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.448593","20180628 09:41:58.000000",2
1893,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.450843","20180628 09:41:58.000000",2
1200,6099.87,0.00773054,6099.87,6099.77,6097.28,6096.57,6096.56,6101.53,6103.37,6105.99,6107.69,6107.7,1.31936644,3.7709984,1.635,0.99908967,0.01,5.0,0.1,0.00810607,9.67653272,1.9637,"20180628 09:41:58.451265","20180628 09:41:58.000000",2
887,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.474445","20180628 09:41:58.000000",1
1541,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.475261","20180628 09:41:58.000000",1
1555,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.480045","20180628 09:41:58.000000",1
1183,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.480194","20180628 09:41:58.000000",1
1231,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.481287","20180628 09:41:58.000000",1
1894,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.484469","20180628 09:41:58.000000",1
1201,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.67653272,"20180628 09:41:59.487876","20180628 09:41:58.000000",1
1542,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.596417","20180628 09:41:58.000000",1
888,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.597948","20180628 09:41:58.000000",1
1556,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.601774","20180628 09:41:58.000000",1
1232,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.605025","20180628 09:41:58.000000",1
1895,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.605573","20180628 09:41:58.000000",1
1202,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.606935","20180628 09:41:58.000000",1
1184,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,5.0,0.1,0.00810607,1.636,9.591,"20180628 09:42:01.607649","20180628 09:41:58.000000",1
1543,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.628150","20180628 09:41:58.000000",1
889,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.629123","20180628 09:41:58.000000",1
1557,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.631987","20180628 09:41:58.000000",1
1185,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.634153","20180628 09:41:58.000000",1
1203,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.635910","20180628 09:41:58.000000",1
1896,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.637153","20180628 09:41:58.000000",1
1233,6099.87,0.00773054,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:02.637730","20180628 09:41:58.000000",1
1544,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.874356","20180628 09:42:09.000000",2
890,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.873339","20180628 09:42:09.000000",2
1234,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.883559","20180628 09:42:09.000000",2
1186,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.878254","20180628 09:42:09.000000",2
1558,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.876264","20180628 09:42:09.000000",2
1897,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.879706","20180628 09:42:09.000000",2
1204,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.52,6101.53,6103.37,6105.99,6107.59,1.3116359,3.7709984,0.99908967,0.01,0.601,0.08553272,5.0,0.1,0.00810607,1.636,"20180628 09:42:08.881963","20180628 09:42:09.000000",2
891,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.954499","20180628 09:42:09.000000",1
1559,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.955036","20180628 09:42:09.000000",1
1545,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.963643","20180628 09:42:09.000000",1
1898,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.970584","20180628 09:42:09.000000",1
1187,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.971659","20180628 09:42:09.000000",1
1235,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.972179","20180628 09:42:09.000000",1
1205,6101.52,0.08553272,6099.87,6099.77,6096.57,6096.56,6094.87,6101.53,6103.37,6105.99,6107.59,6107.69,1.3116359,3.7709984,0.99908967,0.01,0.601,4.27563473,0.1,0.00810607,1.636,9.591,"20180628 09:42:09.974398","20180628 09:42:09.000000",1
1546,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.982005","20180628 09:42:09.000000",1
892,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.984502","20180628 09:42:09.000000",1
1236,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.985921","20180628 09:42:09.000000",1
1560,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.986479","20180628 09:42:09.000000",1
1206,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.988389","20180628 09:42:09.000000",1
1188,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.991532","20180628 09:42:09.000000",1
1899,6101.52,0.08553272,6101.77,6101.66,6099.87,6096.57,6096.56,6103.37,6105.99,6107.59,6107.69,6107.7,0.72436527,8.96849438,1.3116359,0.99908967,0.01,0.1,0.00810607,1.636,9.591,1.9637,"20180628 09:42:10.992763","20180628 09:42:09.000000",1
1547,6101.52,0.08553272,6096.67,6096.57,6096.56,6093.48,6092.84,6099.55,6101.29,6103.37,6105.97,6105.99,1.6354,0.99908967,0.01,0.2741,3.162,8.6883641,1.27563473,0.1,0.6,0.00810607,"20180628 09:42:12.025336","20180628 09:42:09.000000",1
893,6101.52,0.08553272,6096.67,6096.57,6096.56,6093.48,6092.84,6099.55,6101.29,6103.37,6105.97,6105.99,1.6354,0.99908967,0.01,0.2741,3.162,8.6883641,1.27563473,0.1,0.6,0.00810607,"20180628 09:42:12.028805","20180628 09:42:09.000000",1
1561,6101.52,0.08553272,6096.67,6096.57,6096.56,6093.48,6092.84,6099.55,6101.29,6103.37,6105.97,6105.99,1.6354,0.99908967,0.01,0.2741,3.162,8.6883641,1.27563473,0.1,0.6,0.00810607,"20180628 09:42:12.029746","20180628 09:42:09.000000",1
