"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
493,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124496,0.07124499,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,0.7362,2.09683089,5.37330659,5.97,0.02704459,"20180628 09:30:07.700240","20180628 09:18:30.110000",1
337,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124495,0.071252,0.07125362,0.07125462,0.0712703,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683088,5.37330659,5.97,0.02704459,7.01554512,"20180628 09:30:08.494181","20180628 09:29:38.673000",1
91,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:08.959899","20180628 09:29:38.673000",1
381,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:08.964486","20180628 09:29:38.673000",1
351,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:09.174455","20180628 09:29:38.673000",1
494,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:09.328328","20180628 09:18:30.110000",1
526,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:09.580700","20180628 09:18:30.110000",1
382,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:10.571683","20180628 09:29:38.673000",1
92,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:10.573555","20180628 09:29:38.673000",1
495,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:10.925703","20180628 09:18:30.110000",1
338,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071244,0.07124495,0.071252,0.07125362,0.07125462,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,3.015,2.09683088,5.37330659,5.97,0.02704459,"20180628 09:30:11.066363","20180628 09:29:38.673000",1
527,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:11.193940","20180628 09:18:30.110000",1
352,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:11.222170","20180628 09:29:38.673000",1
339,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07124399,0.071244,0.071252,0.07125462,0.07125892,2.71534668,0.59159103,34.66663122,0.17152317,12.07934437,2.09683089,3.015,5.37330659,0.02704459,26.8431,"20180628 09:30:12.675693","20180628 09:29:38.673000",1
353,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071243,0.07124399,0.071252,0.07125462,0.07125892,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,9.0,8.06683089,5.37330659,0.02704459,26.8431,"20180628 09:30:13.645597","20180628 09:29:38.673000",1
93,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071243,0.07124399,0.071252,0.07125462,0.07125892,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,9.0,8.06683089,5.37330659,0.02704459,26.8431,"20180628 09:30:13.791216","20180628 09:29:38.673000",1
383,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071243,0.07124399,0.071252,0.07125462,0.07125892,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,9.0,8.06683089,5.37330659,0.02704459,26.8431,"20180628 09:30:13.834701","20180628 09:29:38.673000",1
496,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071243,0.07124399,0.071252,0.07125462,0.07125892,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,9.0,8.06683089,5.37330659,0.02704459,26.8431,"20180628 09:30:14.151027","20180628 09:18:30.110000",1
528,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.2447635,9.0,5.97,5.37330659,"20180628 09:30:14.402328","20180628 09:18:30.110000",1
340,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.2447635,9.0,5.97,5.37330659,"20180628 09:30:15.184406","20180628 09:29:38.673000",1
354,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.2447635,9.0,5.97,5.37330659,"20180628 09:30:15.230342","20180628 09:29:38.673000",1
94,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.2447635,9.0,5.97,5.37330659,"20180628 09:30:15.412854","20180628 09:29:38.673000",1
384,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.2447635,9.0,5.97,5.37330659,"20180628 09:30:15.455929","20180628 09:29:38.673000",1
341,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:16.792394","20180628 09:29:38.673000",1
355,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:16.838702","20180628 09:29:38.673000",1
95,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:17.058049","20180628 09:29:38.673000",1
385,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:17.080852","20180628 09:29:38.673000",1
497,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:17.170085","20180628 09:18:30.110000",1
529,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124299,0.071243,0.07124399,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,5.2597635,9.0,5.97,5.21030659,"20180628 09:30:17.596877","20180628 09:18:30.110000",1
342,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124298,0.07124299,0.071243,0.07124399,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.24476349,3.015,9.0,5.97,"20180628 09:30:18.512254","20180628 09:29:38.673000",1
356,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124298,0.07124299,0.071243,0.071252,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.24476349,3.015,9.0,5.21030659,"20180628 09:30:18.567302","20180628 09:29:38.673000",1
96,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124298,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.24476349,3.015,9.0,7.01805918,"20180628 09:30:18.760957","20180628 09:29:38.673000",1
498,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07123,0.07124298,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,2.24476349,3.015,9.0,7.01805918,"20180628 09:30:18.769516","20180628 09:18:30.110000",1
386,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124298,0.07124299,0.071243,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.24476349,3.015,9.0,"20180628 09:30:18.787919","20180628 09:29:38.673000",1
357,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124298,0.07124299,0.071243,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.24476349,3.015,9.0,"20180628 09:30:20.180575","20180628 09:29:38.673000",1
343,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124298,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.24476349,9.0,7.01805918,"20180628 09:30:20.243662","20180628 09:29:38.673000",1
97,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124298,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.24476349,9.0,7.01805918,"20180628 09:30:20.485886","20180628 09:29:38.673000",1
499,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124298,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.24476349,9.0,7.01805918,"20180628 09:30:20.500736","20180628 09:18:30.110000",1
387,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.4431285,9.0,7.01805918,"20180628 09:30:20.546052","20180628 09:29:38.673000",1
530,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.4431285,9.0,7.01805918,"20180628 09:30:20.724924","20180628 09:18:30.110000",1
358,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.4431285,9.0,7.01805918,"20180628 09:30:21.802488","20180628 09:29:38.673000",1
344,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.4431285,9.0,7.01805918,"20180628 09:30:21.839467","20180628 09:29:38.673000",1
98,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.071229,0.07123,0.07124299,0.071243,0.07124477,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,5.97,0.1081,2.4431285,9.0,7.01805918,"20180628 09:30:22.091600","20180628 09:29:38.673000",1
500,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124297,0.07124299,0.071243,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,2.4431285,9.0,"20180628 09:30:22.219051","20180628 09:18:30.110000",1
531,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124297,0.071243,0.07124391,2.71534668,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:22.433892","20180628 09:18:30.110000",1
359,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:23.400624","20180628 09:29:38.673000",1
345,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:23.417561","20180628 09:29:38.673000",1
388,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:23.707698","20180628 09:29:38.673000",1
501,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:23.807966","20180628 09:18:30.110000",1
532,0.07100771,0.036,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:24.057636","20180628 09:18:30.110000",1
99,0.0708,0.12515644,0.07080941,0.0708094,0.0708,0.07070002,0.0707,0.07121,0.071229,0.07124298,0.071243,0.07124391,2.00913199,0.94259103,34.66663122,0.17152317,12.07934437,0.1081,8.985,2.4431285,9.0,7.01814432,"20180628 09:30:24.757998","20180628 09:29:38.673000",1
389,0.0708,0.12515644,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:29:38.673000",1
502,0.07100771,0.036,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07121,0.071228,0.071229,0.07124298,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.1081,9.0,8.985,2.4431285,2.44312851,"20180628 09:30:25.501397","20180628 09:18:30.110000",1
533,0.07100771,0.036,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.071209,0.07120999,0.07121,0.071228,0.07124297,0.94259103,34.66663122,0.17152317,12.07934437,19.773,5.97,0.70621469,0.1081,9.0,2.44312851,"20180628 09:30:25.822293","20180628 09:18:30.110000",1
390,0.07080001,0.038,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:00.143000",2
391,0.07080001,0.04540897,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:01.190000",2
392,0.07086531,0.018,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
393,0.07086956,0.036,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
394,0.07088569,0.0090852,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
395,0.07088569,0.061,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
396,0.07098772,0.025,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
397,0.07098984,0.012,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
398,0.07117999,2.71534668,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
399,0.07118494,59.486,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
400,0.07118495,26.8431,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.130000",2
401,0.071185,24.4526,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.143000",2
402,0.0712134,0.2484,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.143000",2
403,0.071252,5.0,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.690000",2
404,0.071252,3.09747134,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.787000",2
405,0.071252,2.37169721,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.787000",2
406,0.071252,2.887,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.800000",2
407,0.071252,1.383,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.847000",2
408,0.071252,15.35429957,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.07120999,0.07121,0.071228,0.071229,0.07124299,0.94259103,34.66663122,0.17152317,12.07934437,23.338,0.70621469,0.1081,9.0,3.015,2.44312851,"20180628 09:30:25.462795","20180628 09:30:02.880000",2
100,0.0708,0.12515644,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.071209,0.07120999,0.07121,0.071228,0.07124297,0.94259103,34.66663122,0.17152317,12.07934437,19.773,5.97,0.70621469,0.1081,9.0,2.44312851,"20180628 09:30:26.358883","20180628 09:29:38.673000",1
360,0.0708,0.12515644,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.071209,0.07120999,0.07121,0.071228,0.07124297,0.94259103,34.66663122,0.17152317,12.07934437,19.773,5.97,0.70621469,0.1081,9.0,2.44312851,"20180628 09:30:26.645539","20180628 09:29:38.673000",1
101,0.07080001,0.038,0.0708094,0.0708,0.07070002,0.0707,0.07066006,0.071209,0.07120999,0.07121,0.071228,0.07124297,0.94259103,34.66663122,0.17152317,12.07934437,19.773,5.97,0.70621469,0.1081,9.0,2.44312851,"20180628 09:30:26.358883","20180628 09:30:00.143000",2
