"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
102,676490.0,0.005,676399.0,676397.0,676394.0,676353.0,676340.0,676628.0,676629.0,676648.0,676652.0,676653.0,0.007,0.02174383,0.281324,0.02,0.01999917,0.00579221,0.0343,0.015,0.6189,0.02,"20180628 09:23:26.105584","20180628 09:23:01.000000",1
394,676759.0,0.03380782,676399.0,676396.0,676394.0,676353.0,676340.0,676628.0,676629.0,676647.0,676652.0,676653.0,0.007,0.02174386,0.281324,0.02,0.01999917,0.00579221,0.0343,0.015,0.6189,0.02,"20180628 09:23:26.724563","20180628 09:18:16.000000",1
364,676759.0,0.03380782,676394.0,676353.0,676340.0,676320.0,676304.0,676628.0,676629.0,676644.0,676649.0,676652.0,0.281324,0.02,0.01999917,0.02,0.02,0.00579221,0.0343,0.01,0.02,0.6189,"20180628 09:23:27.291116","20180628 09:18:16.000000",1
112,676490.0,0.005,676399.0,676397.0,676394.0,676340.0,676320.0,676628.0,676629.0,676644.0,676648.0,676649.0,0.007,0.04348766,0.281324,0.01999917,0.02,0.00579221,0.0343,0.015,0.6189,0.02,"20180628 09:23:27.587095","20180628 09:23:01.000000",1
138,676490.0,0.005,676394.0,676344.0,676343.0,676330.0,676320.0,676627.0,676628.0,676629.0,676643.0,676648.0,0.281324,0.0756,0.02,0.02,0.02,0.033054,0.00579221,0.0343,0.01,0.6189,"20180628 09:23:28.289278","20180628 09:23:01.000000",1
103,676490.0,0.005,676394.0,676344.0,676343.0,676330.0,676320.0,676627.0,676628.0,676629.0,676643.0,676648.0,0.281324,0.0756,0.02,0.02,0.02,0.033054,0.00579221,0.0343,0.01,0.6189,"20180628 09:23:28.344846","20180628 09:23:01.000000",1
395,676759.0,0.03380782,676399.0,676394.0,676356.0,676344.0,676343.0,676624.0,676627.0,676628.0,676629.0,676681.0,0.007,0.281324,0.02,0.0756,0.02,0.005,0.033054,0.62469221,0.0343,0.04,"20180628 09:23:28.950082","20180628 09:18:16.000000",1
365,676759.0,0.03380782,676399.0,676394.0,676356.0,676344.0,676341.0,676623.0,676628.0,676629.0,676692.0,676696.0,0.007,0.281324,0.02,0.0756,0.01999895,0.037081,0.62469221,0.0343,0.02,0.04,"20180628 09:23:29.514452","20180628 09:18:16.000000",1
113,676490.0,0.005,676399.0,676394.0,676363.0,676356.0,676341.0,676623.0,676628.0,676629.0,676692.0,676696.0,0.007,0.281324,0.02,0.02,0.01999895,0.047081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:29.814626","20180628 09:23:01.000000",1
139,676490.0,0.005,676399.0,676394.0,676363.0,676354.0,676342.0,676623.0,676628.0,676629.0,676692.0,676696.0,0.007,0.281324,0.02,0.02,0.0756,0.037081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:30.491617","20180628 09:23:01.000000",1
104,676490.0,0.005,676399.0,676394.0,676363.0,676354.0,676342.0,676623.0,676628.0,676629.0,676692.0,676696.0,0.007,0.281324,0.02,0.02,0.0756,0.037081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:30.587875","20180628 09:23:01.000000",1
396,676759.0,0.03380782,676394.0,676363.0,676354.0,676341.0,676327.0,676623.0,676628.0,676629.0,676675.0,676679.0,0.281324,0.02,0.02,0.03999421,0.02,0.047081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:31.178260","20180628 09:18:16.000000",1
366,676759.0,0.03380782,676399.0,676394.0,676365.0,676341.0,676328.0,676623.0,676628.0,676629.0,676675.0,676679.0,0.007,0.281324,0.02,0.03999421,0.0756,0.047081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:31.700083","20180628 09:18:16.000000",1
114,676490.0,0.005,676397.0,676394.0,676365.0,676349.0,676341.0,676623.0,676628.0,676629.0,676675.0,676679.0,0.02174383,0.281324,0.02,0.01999834,0.03999421,0.047081,0.62469221,0.0343,0.02,0.02,"20180628 09:23:32.038050","20180628 09:23:01.000000",1
140,676490.0,0.005,676399.0,676394.0,676365.0,676349.0,676342.0,676623.0,676628.0,676679.0,676687.0,676695.0,0.007,0.281324,0.02,0.01999834,0.0756,0.047081,0.6189,0.02,0.06640808,0.04,"20180628 09:23:32.669069","20180628 09:23:01.000000",1
105,676490.0,0.005,676399.0,676396.0,676394.0,676377.0,676365.0,676623.0,676628.0,676691.0,676695.0,676705.0,0.007,0.02174386,0.281324,0.02,0.02,0.047081,0.6189,0.03320404,0.04,0.02,"20180628 09:23:32.805666","20180628 09:23:01.000000",1
397,676759.0,0.03380782,676394.0,676377.0,676365.0,676360.0,676349.0,676623.0,676678.0,676705.0,676708.0,676709.0,0.030324,0.02,0.02,0.02,0.01999834,0.04787321,0.6189,0.02,0.02,0.02,"20180628 09:23:33.419119","20180628 09:18:16.000000",1
