"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
1298,6106.2,0.0307,6106.1,6104.6,6104.5,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.376,4.176,0.01,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1329,6106.2,0.0307,6106.1,6104.6,6104.5,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.376,4.176,0.01,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2773,6106.2,0.0307,6106.1,6104.6,6104.5,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.376,4.176,0.01,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1865,6106.2,0.0307,6106.1,6104.6,6104.5,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.376,4.176,0.01,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2231,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1332,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1766,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2777,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1869,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1302,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1281,6106.2,0.0307,6106.1,6104.7,6104.6,6104.5,6103.9,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,8.123,0.376,4.176,0.04,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1870,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1282,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2232,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1333,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1767,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1303,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2779,6106.2,0.0307,6106.1,6104.8,6104.7,6104.6,6104.5,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.571,8.123,0.376,0.9,0.034,1.0,3.374,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1337,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1769,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1307,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1874,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1286,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2782,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2236,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.5,6111.6,6111.7,1.0,0.37,4.681,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1876,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1288,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2237,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1773,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1309,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1339,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2785,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,1.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2240,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2786,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1775,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1311,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1341,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1290,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1879,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.4,6111.6,6111.7,2.0,0.37,4.11,8.123,0.006,0.034,1.0,3.276,0.23,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1343,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1293,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2242,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1778,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1882,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2789,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1314,6106.2,0.0307,6106.1,6104.9,6104.8,6104.7,6104.6,6106.2,6110.0,6111.6,6111.7,6112.0,2.0,0.37,4.11,8.123,0.006,0.034,1.0,0.23,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1884,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1296,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1317,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2246,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2792,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1781,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1347,6106.2,0.0307,6106.1,6105.0,6104.9,6104.8,6104.7,6106.2,6110.0,6111.7,6112.0,6112.1,2.0,0.571,0.37,4.11,8.123,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1319,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1298,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2794,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1349,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2248,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1886,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1783,6106.2,0.0307,6106.1,6105.1,6104.8,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,4.11,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2249,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1887,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1320,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1299,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1350,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1784,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2795,6106.2,0.0307,6106.1,6105.1,6104.6,6103.7,6103.6,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,0.37,0.006,0.007,3.275,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2798,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1787,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1890,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1353,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1323,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1302,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2252,6106.2,0.0307,6106.1,6106.0,6105.1,6104.6,6103.7,6106.2,6110.0,6111.7,6112.0,6112.1,3.0,3.315,0.37,0.006,0.007,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1325,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1355,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1304,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2254,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1789,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1892,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2800,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,2.571,3.315,0.006,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2256,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1791,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2802,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1894,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1357,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1327,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1306,6106.2,0.0307,6106.1,6106.0,6104.6,6103.7,6103.0,6106.2,6110.0,6111.7,6112.0,6112.1,1.571,3.274,0.006,0.377,2.0,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2805,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2259,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1794,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1897,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1360,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1330,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1309,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.377,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2807,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1796,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1899,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1332,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1362,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2261,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1311,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.4,6106.2,6110.0,6111.7,6112.0,6112.1,1.0,0.006,3.276,0.007,3.178,0.034,1.0,0.1,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1333,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.0,6106.2,6109.9,6110.0,6111.7,6112.0,1.0,0.376,3.276,0.007,2.0,0.034,3.275,1.0,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
1363,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.0,6106.2,6109.9,6110.0,6111.7,6112.0,1.0,0.376,3.276,0.007,2.0,0.034,3.275,1.0,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
2262,6106.2,0.0307,6106.1,6104.6,6104.3,6103.7,6103.0,6106.2,6109.9,6110.0,6111.7,6112.0,1.0,0.376,3.276,0.007,2.0,0.034,3.275,1.0,0.1,0.1,"20000101 00:00:00.000000","20180628 09:39:37.066700",1
