"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
962,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:18.663000",2
963,5282.0,1.2236266,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:18.733600",2
964,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:20.568200",2
965,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:22.155300",2
966,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:24.197100",2
967,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:25.939300",2
968,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:27.944800",2
969,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:30.047900",2
970,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:31.826500",2
971,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:34.032100",2
972,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:35.892200",2
973,5282.0,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:37.646100",2
974,5282.0,6.0,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:52.988100",2
975,5282.0,0.05180938,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:55.608300",2
976,5282.0,0.04819062,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:24:55.612600",2
977,5282.0,0.08280938,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:11.692000",2
978,5282.0,1.0,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:11.704100",2
979,5282.0,0.91719062,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:11.707200",2
980,5282.0,0.08280938,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:11.711400",2
981,5282.5,0.1,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:13.748100",2
982,5282.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:20.341300",2
983,5282.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:22.176900",2
984,5282.1,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:24.344500",2
985,5282.1,0.1,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:29.024400",2
986,5282.1,0.003078,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:29.625100",2
987,5282.1,0.878922,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:46.460400",2
988,5283.7,0.00355635,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:25:48.320100",2
989,5282.2,1.0,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:34.791100",2
990,5283.2,0.03826862,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:34.833400",2
991,5282.2,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:38.056900",2
992,5282.2,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:40.053100",2
993,5282.2,0.12,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:40.665600",2
994,5282.2,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:26:43.496100",2
995,5282.1,0.00257051,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:00.641500",2
996,5282.2,0.862,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:01.068800",2
997,5285.0,0.373,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:01.073200",2
998,5283.2,0.0187,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:05.153500",2
999,5282.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:14.522600",2
1000,5282.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:17.356500",2
1001,5282.3,0.006,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:19.491700",2
1002,5282.3,0.04,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:27.624700",2
1003,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
1004,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
435,5282.3,0.04,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:27.624700",1
900,5282.3,0.04,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:27.624700",1
418,5282.3,0.04,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:27.624700",1
467,5282.3,0.04,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:27.624700",1
1361,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
1362,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
1909,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
1910,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.4,5286.6,0.215,2.482,0.066,0.114,0.018,0.942,0.862,0.263,0.079,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
1363,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
419,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
420,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
468,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
469,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
436,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
437,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
1912,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1005,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
902,5282.2,0.0049,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:31.653300",2
903,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.18,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",2
1366,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
472,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
440,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
423,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1914,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1008,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
905,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
906,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1367,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1009,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
473,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
424,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
1915,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
1916,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5284.9,5285.0,5286.2,0.21,2.198,0.066,0.114,0.018,0.942,0.862,0.57,0.263,0.3,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
1917,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
1368,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
1369,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
474,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
475,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
441,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
425,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
426,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
442,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
443,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
908,5282.2,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.705000",2
909,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.2,5286.4,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",2
428,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
477,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
1919,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
910,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
1371,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
445,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
1011,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
478,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:47.310500",2
1372,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:47.310500",2
429,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:47.310500",2
1373,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:47.310500",1
479,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:47.310500",1
911,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.3,0.2,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.57,"20000101 00:00:00.000000","20180628 09:27:47.310500",2
1921,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
912,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:47.310500",1
447,5282.3,0.01,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:41.720600",1
1013,5282.2,0.0299,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:32.091700",1
431,5282.2,0.02296799,5282.2,5282.1,5282.0,5281.9,5281.8,5282.3,5283.2,5285.0,5286.0,5286.4,0.177,2.198,0.066,0.114,0.018,0.932,0.862,0.263,0.3,0.079,"20000101 00:00:00.000000","20180628 09:27:47.310500",1
