"id","trade_px","trade_volume","b1","b2","b3","b4","b5","a1","a2","a3","a4","a5","bq1","bq2","bq3","bq4","bq5","aq1","aq2","aq3","aq4","aq5","order_date_time","trades_date_time","update_type"
203,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.5632,1.4083,0.325,2.608,0.08,"20180628 09:27:33.990464","20180628 09:27:13.000000",1
100,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.5632,1.4083,0.325,2.608,0.08,"20180628 09:27:34.204595","20180628 09:27:13.000000",1
101,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:35.845611","20180628 09:27:13.000000",1
88,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:35.930936","20180628 09:27:13.000000",1
89,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:35.930936","20180628 09:27:35.000000",2
102,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:35.845611","20180628 09:27:35.000000",2
189,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:36.198127","20180628 09:27:13.000000",1
89,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.5632,1.4083,0.325,2.608,0.08,"20180628 09:27:33.572087","20180628 09:27:35.000000",2
9,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.5632,1.4083,0.325,2.608,0.08,"20180628 09:27:32.576774","20180628 09:27:35.000000",2
10,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:36.798085","20180628 09:27:35.000000",1
90,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:36.885028","20180628 09:27:35.000000",1
204,6919000.0,0.2448,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:37.298429","20180628 09:27:13.000000",1
190,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:36.198127","20180628 09:27:35.000000",2
205,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:37.298429","20180628 09:27:35.000000",2
11,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:41.786304","20180628 09:27:35.000000",1
91,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:41.895376","20180628 09:27:35.000000",1
206,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.354984","20180628 09:27:35.000000",1
103,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.544910","20180628 09:27:35.000000",1
90,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.617704","20180628 09:27:35.000000",1
191,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.840760","20180628 09:27:35.000000",1
12,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:41.786304","20180628 09:27:47.000000",2
207,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.354984","20180628 09:27:47.000000",2
92,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:41.895376","20180628 09:27:47.000000",2
192,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:48.490967","20180628 09:27:35.000000",1
208,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:48.660385","20180628 09:27:47.000000",1
13,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:48.859961","20180628 09:27:47.000000",1
91,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,0.4613,1.4083,0.325,2.608,0.08,"20180628 09:27:42.617704","20180628 09:27:47.000000",2
193,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:48.490967","20180628 09:27:47.000000",2
104,6919000.0,0.1019,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:49.170927","20180628 09:27:35.000000",1
93,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:49.191890","20180628 09:27:47.000000",1
92,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:49.288275","20180628 09:27:47.000000",1
105,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:49.170927","20180628 09:27:47.000000",2
209,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:50.317957","20180628 09:27:47.000000",1
14,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6920000.0,6921000.0,6922000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2043,0.325,2.608,0.08,2.05,"20180628 09:27:50.517812","20180628 09:27:47.000000",1
94,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:50.823783","20180628 09:27:47.000000",1
106,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:50.850695","20180628 09:27:47.000000",1
93,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:50.943016","20180628 09:27:47.000000",1
194,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:51.159286","20180628 09:27:47.000000",1
210,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:51.993305","20180628 09:27:47.000000",1
15,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.37,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:52.180282","20180628 09:27:47.000000",1
107,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:59.162837","20180628 09:27:47.000000",1
94,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:59.352423","20180628 09:27:47.000000",1
95,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:59.463960","20180628 09:27:47.000000",1
211,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:27:59.631922","20180628 09:27:47.000000",1
195,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:00.047847","20180628 09:27:47.000000",1
16,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.4423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:00.488405","20180628 09:27:47.000000",1
108,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:04.176180","20180628 09:27:47.000000",1
17,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:04.273634","20180628 09:27:47.000000",1
95,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:04.369174","20180628 09:27:47.000000",1
96,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:04.475997","20180628 09:27:47.000000",1
196,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:05.031102","20180628 09:27:47.000000",1
212,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6919000.0,6920000.0,6921000.0,6922000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,1.2,1.2043,0.325,2.608,0.08,"20180628 09:28:05.036703","20180628 09:27:47.000000",1
197,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6919000.0,6920000.0,6921000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:28:07.431063","20180628 09:27:47.000000",1
18,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6919000.0,6920000.0,6921000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:28:07.612415","20180628 09:27:47.000000",1
96,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6919000.0,6920000.0,6921000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:28:07.710031","20180628 09:27:47.000000",1
109,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6919000.0,6920000.0,6921000.0,6923000.0,0.096,1.3364,0.8581,0.1635,2.3423,2.608,1.2,1.2043,0.325,0.08,"20180628 09:28:08.449541","20180628 09:27:47.000000",1
97,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:09.025923","20180628 09:27:47.000000",1
198,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:09.086748","20180628 09:27:47.000000",1
19,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:09.266577","20180628 09:27:47.000000",1
97,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:09.485542","20180628 09:27:47.000000",1
213,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:09.512196","20180628 09:27:47.000000",1
110,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:10.111141","20180628 09:27:47.000000",1
214,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:25.796759","20180628 09:27:47.000000",1
98,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:25.828443","20180628 09:27:47.000000",1
98,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:26.183673","20180628 09:27:47.000000",1
199,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:26.266036","20180628 09:27:47.000000",1
111,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:26.433620","20180628 09:27:47.000000",1
20,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:26.510288","20180628 09:27:47.000000",1
99,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:36.161551","20180628 09:27:47.000000",1
112,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:36.426566","20180628 09:27:47.000000",1
21,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:36.494207","20180628 09:27:47.000000",1
99,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:36.578906","20180628 09:27:47.000000",1
215,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:37.481348","20180628 09:27:47.000000",1
200,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:37.797108","20180628 09:27:47.000000",1
22,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:44.335357","20180628 09:27:47.000000",1
201,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:44.450528","20180628 09:27:47.000000",1
216,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:44.450601","20180628 09:27:47.000000",1
113,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:44.782070","20180628 09:27:47.000000",1
100,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:44.905767","20180628 09:27:47.000000",1
100,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:45.678021","20180628 09:27:47.000000",1
101,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6921000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.325,0.08,2.1921,"20180628 09:28:53.943269","20180628 09:27:47.000000",1
101,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6923000.0,6924000.0,6925000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.08,2.1921,8.9477,"20180628 09:28:54.024500","20180628 09:27:47.000000",1
23,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6923000.0,6924000.0,6925000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.08,2.1921,8.9477,"20180628 09:28:54.456853","20180628 09:27:47.000000",1
202,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6923000.0,6924000.0,6925000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.08,2.1921,8.9477,"20180628 09:28:54.460197","20180628 09:27:47.000000",1
217,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6918000.0,6920000.0,6923000.0,6924000.0,6925000.0,0.096,1.3364,0.8581,0.1635,2.3423,3.808,1.2043,0.08,2.1921,8.9477,"20180628 09:28:54.467166","20180628 09:27:47.000000",1
114,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:54.849015","20180628 09:27:47.000000",1
102,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:55.618329","20180628 09:27:47.000000",1
102,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:55.705171","20180628 09:27:47.000000",1
24,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:56.118962","20180628 09:27:47.000000",1
203,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:56.140222","20180628 09:27:47.000000",1
218,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.1921,"20180628 09:28:56.147365","20180628 09:27:47.000000",1
204,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.096,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.05,"20180628 09:29:19.330205","20180628 09:27:47.000000",1
103,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.05,"20180628 09:29:19.719576","20180628 09:27:47.000000",1
25,6919000.0,0.4613,6915000.0,6909000.0,6904000.0,6902000.0,6901000.0,6917000.0,6918000.0,6920000.0,6923000.0,6924000.0,0.37,1.3364,0.8581,0.1635,2.3423,0.325,3.808,1.2043,0.08,2.05,"20180628 09:29:19.737037","20180628 09:27:47.000000",1
